[30 Oct 2021, 1:55:10 pm] [Ferox GameThread] Player Patrick dropped item 1x Sanfew serum(4) (id 10925) at X: 1210, Y: 3552
[06 Apr 2022, 7:08:41 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:08:41 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:08:41 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:08:42 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:11:11 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:11 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:12 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:12 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:12 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:12 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:12 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:12 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:12 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:13 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:13 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:13 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:13 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:14 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:14 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:14 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:14 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:14 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:14 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:14 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:14 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:16 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:16 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:16 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:17 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3185, Y: 3931
[06 Apr 2022, 7:11:17 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3185, Y: 3931
[06 Apr 2022, 7:13:36 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:36 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:37 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:37 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:37 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:38 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:38 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:38 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:38 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:38 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:38 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:38 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:38 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:39 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:39 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:39 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:39 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:39 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:39 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:39 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:39 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:39 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:42 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:42 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:13:42 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3187, Y: 3930
[06 Apr 2022, 7:15:59 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:00 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:00 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:00 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:00 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:01 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:01 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:01 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:01 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:02 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:02 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:02 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:02 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:02 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:02 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:02 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:02 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:03 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:03 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:03 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:03 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:03 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:16:03 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3930
[06 Apr 2022, 7:18:20 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:20 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:20 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:20 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:20 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:21 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:21 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:21 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:21 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:21 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:21 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:21 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:22 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:22 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:18:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:21 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:22 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:22 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:22 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:23 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:24 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:25 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:25 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:25 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:25 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:20:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:51 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:51 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:51 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:52 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:52 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:52 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:53 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:53 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:53 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:53 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:53 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:54 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:54 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:54 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:54 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:54 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:54 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:54 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:54 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:55 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:55 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:55 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:55 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:56 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:22:56 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:25 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:26 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:26 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:26 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:26 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:26 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:26 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:26 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:27 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:28 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:28 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:28 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:28 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:29 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3188, Y: 3931
[06 Apr 2022, 7:25:29 PM] [Revolution GameThread] Player Chuggy dropped item 1x Burnt monkfish (id 7948) at X: 3188, Y: 3931
[06 Apr 2022, 7:27:53 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3186, Y: 3931
[06 Apr 2022, 7:27:53 PM] [Revolution GameThread] Player Chuggy dropped item 1x Monkfish (id 7946) at X: 3186, Y: 3931
